State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 17th congressional district	ocd-division/country:us/state:ny/cd:17	65250993-7ccb-4319-be3e-be9979da81b8	District 17	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1986-09-09	Mike_Lawler	https://www.youtube.com/@RepMikeLawler	https://www.instagram.com/RepMikeLawler	RepMikeLawler	https://www.facebook.com/RepMikeLawler	https://lawler.house.gov/images/logo-image.jpg	https://lawler.house.gov/contact/		324 Cannon House Office Building Washington, DC 20515	(202) 225-6506	https://lawler.house.gov/			a94e2fb1-9648-4531-910c-36153a2fd144	Mike Lawler	Republican Party	Republican Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 18th congressional district	ocd-division/country:us/state:ny/cd:18	0e633009-eadd-4cb1-8bc5-ddc96dc6dc3e	District 18	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2023-01-03		2026-11-03	1982-03-28	Pat_Ryan_(politician)	https://www.youtube.com/@rep.patryan9964		RepPatRyanNY	https://www.facebook.com/RepPatRyan	https://pbs.twimg.com/profile_images/997132349249900545/KY40AV54_400x400.jpg	https://patryan.house.gov/address_authentication?form=/contact/email-me		1708 Longworth Building Washington, DC 20515	(202) 225-5614	https://patryan.house.gov/			339e2d51-decb-420c-8d67-5b82d66ae957	Pat Ryan	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 19th congressional district	ocd-division/country:us/state:ny/cd:19	3cdc560c-536a-466c-8a26-3e6bd1c677fc	District 19	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1981-01-21	Josh_Riley		https://www.instagram.com/RepRileyNY	RepRileyNY	https://www.facebook.com/RepRileyNY	https://pbs.twimg.com/media/GOIql5mW4AAZJ2Z?format=jpg&name=large	https://riley.house.gov/contact/email-me		128 Cannon House Office Building, Washington, DC 20515	(202) 225-5441	https://riley.house.gov/			9a9f11d0-2777-4bfe-8c3e-85c762f3520b	Josh Riley	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 2nd congressional district	ocd-division/country:us/state:ny/cd:2	401ae5b7-ae75-47a1-8346-1b587b66a512	District 2	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2021-01-03		2026-11-03	1984-09-27	Andrew_Garbarino	https://www.youtube.com/@RepAndrewGarbarino	https://www.instagram.com/repandrewgarbarino/	RepGarbarino	https://www.facebook.com/RepAndrewGarbarino/	https://garbarino.house.gov/sites/evo-subsites/garbarino.house.gov/files/styles/evo_image_portrait_480/public/evo-media-image/Official-Photo-Rep-Andrew-Garbarino.jpg?itok=GCPXI_Qm	https://garbarino.house.gov/contact		2344 Rayburn House Office Building Washington, DC 20515	(202) 225-7896	https://garbarino.house.gov/			82180bab-df8b-4e9a-b970-35c1dc25cf39	Andrew R. Garbarino	Republican Party	Republican Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 20th congressional district	ocd-division/country:us/state:ny/cd:20	7f854075-70fb-4bbd-945f-90ed86617af4	District 20	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2009-01-03		2026-11-03	1949-06-18	Paul_Tonko	https://www.youtube.com/user/reppaultonko	https://www.instagram.com/reppaultonko/	reppaultonko	https://www.facebook.com/reppaultonko	https://tonko.house.gov/images/hero-footer.png	https://tonko.house.gov/contact/		2369 Rayburn House Office Building, Washington, DC 20515-3220	(202) 225-5076	https://tonko.house.gov/			af24ec43-d9b6-4a19-88a9-1c59ef1eeec8	Paul D. Tonko	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 21st congressional district	ocd-division/country:us/state:ny/cd:21	42cccba8-dcf5-42c4-8240-c4098e40ead3	District 21	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2015-01-03		2026-11-03	1984-08-02	Elise_Stefanik	https://www.youtube.com/c/repelisestefanik	https://www.instagram.com/repstefanik/	RepStefanik	https://www.facebook.com/RepEliseStefanik/	https://stefanik.house.gov/index.cfm?a=Files.Serve&File_id=9C0ED67C-C633-4681-91AC-37AF633A8C49	https://stefanik.house.gov/contact		2211 Rayburn House Office Building, Washington, DC 20515	(202) 225-4611	https://stefanik.house.gov/			24f475d5-4822-47dd-bcde-3b16068f675a	Elise Stefanik	Republican Party	Republican Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 22nd congressional district	ocd-division/country:us/state:ny/cd:22	a55b0931-1e2d-4be1-95f3-172b2b4e2b24	District 22	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1968-07-05	John_Mannion_(American_politician)		https://www.instagram.com/congressmannion/	JohnMannionNY22	https://www.facebook.com/CongressmanJohnMannion	https://pbs.twimg.com/profile_images/1835742357393739776/fbY_PcJs_400x400.jpg	https://mannion.house.gov/contact/email-me		1516 Longworth House Office Building, Washington, DC 20515	(202) 225-3701	https://mannion.house.gov/			62cf5ceb-e9ef-488a-b421-dede67bca947	John W. Mannion	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 23rd congressional district	ocd-division/country:us/state:ny/cd:23	cf67e17d-0df1-4e03-8080-845534e63e04	District 23	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1981-02-27	Nick_Langworthy	https://www.youtube.com/@replangworthy	https://www.instagram.com/replangworthy/	RepLangworthy	https://www.facebook.com/RepLangworthy/	https://langworthy.house.gov/sites/evo-subsites/langworthy.house.gov/files/styles/evo_image_portrait_480/public/evo-media-image/nick_langworthy_portrait.jpg?itok=VnceVfoS	https://langworthy.house.gov/address_authentication?form=/contact		422 Cannon House Office Building, Washington, DC 20515	(202) 225-3161	https://langworthy.house.gov/			6e85973e-9d00-4438-96bc-119f5e7a43b4	Nicholas A. Langworthy	Republican Party	Republican Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 24th congressional district	ocd-division/country:us/state:ny/cd:24	452a6e4a-3802-4d93-a0a7-40ddfa039ff1	District 24	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2023-01-03		2026-11-03	1961-02-04	Claudia_Tenney	https://www.youtube.com/@RepClaudiaTenney	https://www.instagram.com/repclaudiatenney/	RepTenney	https://www.facebook.com/RepClaudiaTenney	https://claudiaforcongress.com/wp-content/uploads/2020/08/Syracuse-Photographer-John-Carnessali-9421-600x400.jpg	https://tenney.house.gov/contact		2330 Rayburn House Office Building Washington, DC 20515	(202) 225-3665	https://tenney.house.gov/			c00e4fd1-ac21-408b-87d2-53a0df5ea46f	Claudia Tenney	Republican Party	Republican Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 25th congressional district	ocd-division/country:us/state:ny/cd:25	ac42040e-0032-44c1-bda8-91c1512f5003	District 25	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1957-04-29	Joseph_Morelle	https://www.youtube.com/channel/UCgqBoBJGq-CR3lD2GVABcPA	https://www.instagram.com/repjoemorelle/	repjoemorelle	https://www.facebook.com/RepJoeMorelle/	https://pbs.twimg.com/profile_images/1550195387771781123/eWzO9vEd_400x400.jpg	https://morelle.house.gov/contact		570 Cannon House Office Building Washington, DC 20515	(202) 225-3615	https://morelle.house.gov/			b4920823-d4da-42ae-bb88-f1bc8b940d37	Joseph D. Morelle	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 26th congressional district	ocd-division/country:us/state:ny/cd:26	fe6eab60-366b-4b15-99cb-43c922581730	District 26	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2024-05-06		2026-11-03	1976-10-20	Tim_Kennedy_%28politician%29	https://www.youtube.com/@reptimkennedy	https://www.instagram.com/reptimkennedy/	RepTimKennedy	https://www.facebook.com/RepTimKennedy/	https://kennedy.house.gov/images/headshot.jpg	https://kennedy.house.gov/contact		423 Cannon House Office Building Washington, DC 20515	(202) 225-3306	https://kennedy.house.gov/			ebeb6a68-1a5a-4d70-9147-ee176ac78b28	Timothy M. Kennedy	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 3rd congressional district	ocd-division/country:us/state:ny/cd:3	010c52bf-d9b4-48f7-b594-0701088cfd45	District 3	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2024-02-28		2026-11-03	1962-08-31	Tom_Suozzi		https://www.instagram.com/reptomsuozzi/	RepTomSuozzi	https://www.facebook.com/RepTomSuozzi/	https://pbs.twimg.com/profile_images/1528064230896898054/RPj_eN3K_400x400.jpg	https://suozzi.house.gov/contact		203 Cannon House Office Building Washington, DC 20515	(202) 225-3335	https://suozzi.house.gov/			2bd99370-0f3b-4459-a4b0-41e99f6c7503	Thomas R. Suozzi	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 4th congressional district	ocd-division/country:us/state:ny/cd:4	5fdef417-2cfe-4a02-8e79-b142e63c15d9	District 4	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2025-01-03		2026-11-03	1969-07-10	Laura_Gillen		https://www.instagram.com/replauragillen	RepLauraGillen	https://www.facebook.com/replauragillen	https://lauragillen.com/wp-content/uploads/2023/05/img-meet.png	https://gillen.house.gov/address_authentication?form=/contact/email-me		428 Cannon House Office Building, Washington, DC 20515	(202) 225-5516	https://gillen.house.gov/			1aa26024-640b-498c-853d-cd2479055b64	Laura A. Gillen	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 5th congressional district	ocd-division/country:us/state:ny/cd:5	09dfa9c4-f8c5-4737-af25-ae1ca95bcb66	District 5	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		1998-01-03		2026-11-03	1953-09-25	Gregory_Meeks	https://www.youtube.com/user/repgregorymeeks	https://www.instagram.com/repgregorymeeks/	repgregorymeeks	https://www.facebook.com/RepGregoryMeeks/	https://pbs.twimg.com/profile_images/978323500174802956/XhTHL8TC_400x400.jpg	https://meeks.house.gov/address_authentication?form=/contact		2310 Rayburn House Office Building, Washington, DC 20515-3205	(202) 225-3461	https://meeks.house.gov/			b5b3c7d8-fc84-414d-9e6f-7419791ae137	Gregory W. Meeks	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 6th congressional district	ocd-division/country:us/state:ny/cd:6	7beb27f6-92ff-4f76-994f-c4f3f3c40c53	District 6	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2013-01-03		2026-11-03	1975-10-01	Grace_Meng	https://www.youtube.com/channel/UCHg516zJKbIBtXFAJ0nu3XQ		RepGraceMeng	https://www.facebook.com/repgracemeng	https://pbs.twimg.com/profile_images/3257470174/64291ff1f090e3193c2764925000a1fa_400x400.jpeg	https://meng.house.gov/contact/email-me		2468 Rayburn House Office Building, Washington, DC 20515-3206	(202) 225-2601	https://meng.house.gov/			e5993bdf-862a-4ade-8dff-69738f5b609f	Grace Meng	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 7th congressional district	ocd-division/country:us/state:ny/cd:7	e1c40f7e-be70-46cf-9a76-1324559b5f71	District 7	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		1993-01-03		2026-11-03	1953-03-28	Nydia_Velázquez	https://www.youtube.com/user/nydiavelazquez	https://www.instagram.com/rep_velazquez/	NydiaVelazquez	https://www.facebook.com/RepNydiaVelazquez/	https://pbs.twimg.com/profile_images/1304071523670675457/GzYfUXAa_400x400.jpg	https://velazquez.house.gov/contact/email		2302 Rayburn House Office Building, Washington, DC 20515-3207	(202) 225-2361	https://velazquez.house.gov/			14822587-fbde-46b9-8ce1-21a18fb50849	Nydia M. Velázquez	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 8th congressional district	ocd-division/country:us/state:ny/cd:8	1971a21e-a96a-4272-92df-205fe5c959db	District 8	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2013-01-03		2026-11-03	1970-08-04	Hakeem_Jeffries	https://www.youtube.com/channel/UCYVmbsjoNbQ4j-PCQIYgpWQ	https://www.instagram.com/repjeffries/	RepJeffries	https://www.facebook.com/RepJeffries/	https://jeffries.house.gov/wp-content/uploads/2019/04/jeffries-bio.jpg	https://jeffries.house.gov/contact/email-me/		2267 Rayburn House Office Building, Washington, DC 20515-3208	(202) 225-5936	https://jeffries.house.gov/			6a897f51-db69-46ed-bc7a-717526db458c	Hakeem Jeffries	Democratic Party	Democratic Party
NY	country	legislatorLowerBody	United States	ocd-division/country:us	New York's 9th congressional district	ocd-division/country:us/state:ny/cd:9	2a4cd5fb-7065-4a34-9576-3ce996fb3d04	District 9	U.S. Representative	U.S. Representative	U.S. House of Representatives		2027-01-03		2007-01-03		2026-11-03	1964-11-21	Yvette_Clarke	https://www.youtube.com/user/repyvetteclarke/		repyvetteclarke		https://clarke.house.gov/wp-content/uploads/2017/02/bio.jpg	https://clarke.house.gov/contact/email/		2058 Rayburn House Office Building, Washington, DC 20515-3209	(202) 225-6231	https://clarke.house.gov/			778e656a-1f76-42f2-81d6-d65729a246bd	Yvette D. Clarke	Democratic Party	Democratic Party
NY	administrativeArea1	headOfGovernment	New York	ocd-division/country:us/state:ny	New York	ocd-division/country:us/state:ny	79c628f4-49a1-40d3-8a9a-9a8ad934f8cf		Governor of New York	Governor			2027-01-01		2021-08-24		2026-11-03		Kathy_Hochul	https://www.youtube.com/channel/UCQJp4eSJgbFroNySGthEiqA	https://www.instagram.com/govkathyhochul/	GovKathyHochul	https://www.facebook.com/govkathyhochul	https://upload.wikimedia.org/wikipedia/commons/thumb/8/86/Kathy_Hochul%2C_November_2017.jpeg/220px-Kathy_Hochul%2C_November_2017.jpeg	https://www.governor.ny.gov/content/governor-contact-form		The Capitol, 170 State Street, Albany, NY, 12224-0341	(518) 474-8390	https://www.governor.ny.gov/			47540caa-712c-4dde-a95c-830905dffaa3	Kathleen C. Hochul	Democratic Party	Democratic Party
NY	administrativeArea1	deputyHeadOfGovernment	New York	ocd-division/country:us/state:ny	New York	ocd-division/country:us/state:ny	db41ab06-5bc1-4456-8ae0-7c6a7e541ce6		Lieutenant Governor of New York	Lieutenant Governor			2027-01-01		2022-05-25		2026-11-03	1977-01-28	Antonio_Delgado_(politician)		https://www.instagram.com/ltgovdelgado/	LtGovDelgado	https://www.facebook.com/LtGovDelgado	https://www.governor.ny.gov/sites/default/files/styles/square_extra_large/public/2023-01/GovKathyHochul_FeatureBio_Photo.jpg?h=8a7fc05e&itok=EvL3GFLX	https://www.governor.ny.gov/content/governor-contact-form		The Capitol, 170 State Street, Albany, NY, 12224-0341	(518) 474-8390	https://www.governor.ny.gov/lt-governor-antonio-delgado			bf5b0427-3768-4f20-af11-bf2e8c83c235	Antonio Delgado	Democratic Party	Democratic Party
NY	administrativeArea1	governmentOfficer	New York	ocd-division/country:us/state:ny	New York	ocd-division/country:us/state:ny	abf5ca5f-6be4-46ce-8b63-51629273f232		NY State Attorney General	Attorney General			2027-01-01				2026-11-03		Letitia_James		https://www.instagram.com/newyorkstateag/	NewYorkStateAG	https://www.facebook.com/newyorkstateag/	https://upload.wikimedia.org/wikipedia/commons/7/75/Letitia_James_Interview_Feb_2020.png		nyag.pressoffice@ag.ny.gov	The Capitol, 170 State Street, Albany, NY, 12224-0341	(800) 771-7755	https://ag.ny.gov/			7d3c2c29-814e-47ff-9074-ef4b1d693c4f	Letitia James	Democratic Party	Democratic Party
NY	administrativeArea1	governmentOfficer	New York	ocd-division/country:us/state:ny	New York	ocd-division/country:us/state:ny	fdc7d6c6-1c2b-4546-ad6c-b970960e2ff1		NY State Comptroller	State Comptroller			2027-01-01		2025-01-01		2026-11-03	1954-02-10	Thomas_DiNapoli	https://www.youtube.com/channel/UCY-RpbS6U-l9e5UeOU9L2-Q	https://www.instagram.com/nys.comptroller/	NYSComptroller	https://www.facebook.com/nyscomptroller/	https://wamcpodcasts.org/wp-content/uploads/2020/11/tpd-bio-large.jpg		contactus@osc.state.ny.us	110 State St, Albany, NY 12236	(518) 474-4044	https://www.osc.state.ny.us/			54cc1a4c-6d8a-4912-9d45-e9c99397a3b5	Thomas P. DiNapoli	Democratic Party	Democratic Party
NY	administrativeArea1	legislatorLowerBody	New York	ocd-division/country:us/state:ny	New York Assembly district 1	ocd-division/country:us/state:ny/sldl:1	7b741cbd-7371-4379-825f-c88d049f6166	District 1	NY State Assembly Member	State Representative	NY State Assembly		2027-01-01		2025-01-01		2026-11-03				https://www.instagram.com/tjschiavoniad1/	tjschiavoniad1	https://www.facebook.com/profile.php?id=61571681434154	https://cdn.prod.website-files.com/65cd800c59aa0e006a9259d5/65ce34e3d57a0469fabe5ab8_IMG_6090-p-500.jpg		schiavonitj@nyassembly.gov	LOB 432 Albany, NY 12248	(518) 455-5997	https://nyassembly.gov/mem/Tommy-John-Schiavoni			726922b8-8540-41c1-80cb-b0ad5b1e4b89	Thomas J. Schiavoni	Democratic Party	Democratic Party
NY	administrativeArea1	legislatorLowerBody	New York	ocd-division/country:us/state:ny	New York Assembly district 10	ocd-division/country:us/state:ny/sldl:10	8b11f4f9-2393-4d6c-be35-4431cb72dfd6	District 10	NY State Assembly Member	State Representative	NY State Assembly		2027-01-01		2025-01-01		2026-11-03		Steve_Stern_(politician)				https://www.facebook.com/LegSteveStern/	https://nyassembly.gov/write/upload/member_files/010/headshot/010_500.jpg?hst=1660072786		sterns@nyassembly.gov	LOB 841 Albany, NY 12248	(518) 455-5732	https://nyassembly.gov/mem/Steve-Stern			fe5fc2b9-ede8-41cd-9f98-beb761a442bc	Steve Stern	Democratic Party	Democratic Party
NY	administrativeArea1	legislatorLowerBody	New York	ocd-division/country:us/state:ny	New York Assembly district 100	ocd-division/country:us/state:ny/sldl:100	623e1bf6-6476-4d93-ba7e-e25fd413535e	District 100	NY State Assembly Member	State Representative	NY State Assembly		2027-01-01		2025-01-01		2026-11-03						https://www.facebook.com/paulaforassembly	https://nyassembly.gov/write/upload/member_files/100/headshot/100_1000.jpg?hst=1738078997		kayp@nyassembly.gov	LOB 435 Albany, NY 12248	(518) 455-5355	https://assembly.state.ny.us/mem/Paula-Elaine-Kay			d86ba9dd-fdb5-4f83-ab5d-40666c75ea5b	Paula Elaine Kay	Democratic Party	Democratic Party
NY	administrativeArea1	legislatorLowerBody	New York	ocd-division/country:us/state:ny	New York Assembly district 101	ocd-division/country:us/state:ny/sldl:101	6afb7149-7dba-4b81-a229-672d7f3b904b	District 101	NY State Assembly Member	State Representative	NY State Assembly		2027-01-01		2025-01-01		2026-11-03		Brian_Maher			bmaher23ny	https://www.facebook.com/BrianMaherNY/	https://nyassembly.gov/write/upload/member_files/101/headshot/101_500.jpg?hst=1672566660		maherb@nyassembly.gov	LOB 819 Albany, NY 12248	(518) 455-4807	https://nyassembly.gov/mem/Brian-Maher			d1bcc0b6-2edd-44a1-af0f-19b607f1bad5	Brian Maher	Republican Party	Republican Party
